"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06015","1","10","71","0","2014","3","",9,180,171,171,2738957,0,0,1211,"",1.76,1.21,1.12,1.07,1.29,0.00,0.00,1.14,"",0,0.0,13,7.8,5,3.0,12,7.5,284996,11.6,0,0.0,0,0.0,60,5.2
"06015","2","10","71","0","2014","3","",39,1477,1476,1498,18194107,0,0,943,"",6.84,6.11,5.93,5.59,7.64,0.00,0.00,1.30,"",1,2.6,-109,-6.9,-72,-4.7,-56,-3.6,-660653,-3.5,0,0.0,0,0.0,15,1.6
"06015","3","10","71","0","2014","3","",51,1347,1556,1927,13591777,537972,33042,649,"",3.68,2.09,2.24,2.39,2.43,5.92,19.28,1.08,"",0,0.0,46,3.5,117,8.1,48,2.6,878340,6.9,53008,10.9,3345,11.3,14,2.2
"06015","5","10","71","0","2014","3","",688,4350,4414,4425,30733204,4751897,251801,538,"",0.90,0.69,0.68,0.65,0.56,0.92,0.89,0.83,"",13,1.9,-168,-3.7,-201,-4.4,-123,-2.7,-370064,-1.2,-52241,-1.1,-5246,-2.0,13,2.5
"06017","0","10","70","0","2014","3","",4855,49353,50172,50229,530893528,46287281,2332503,818,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",128,2.7,1349,2.8,1087,2.2,1179,2.4,17102180,3.3,3512861,8.2,135098,6.1,7,0.9
"06017","1","10","71","0","2014","3","",35,819,818,794,15541306,0,0,1475,"",1.11,0.82,0.81,0.80,0.90,0.00,0.00,1.11,"",0,0.0,-19,-2.3,-19,-2.3,-3,-0.4,551672,3.7,0,0.0,0,0.0,76,5.4
"06017","2","10","71","0","2014","3","",7,119,119,122,1821027,0,0,1167,"",0.20,0.07,0.07,0.07,0.09,0.00,0.00,1.29,"",0,0.0,-2,-1.7,5,4.4,7,6.1,-10636,-0.6,0,0.0,0,0.0,-41,-3.4
"06017","3","10","71","0","2014","3","",111,7618,8126,8949,103971359,1313425,80847,972,"",1.30,1.76,1.77,1.77,2.29,1.65,5.76,1.29,"",1,0.9,303,4.1,250,3.2,362,4.2,6015948,6.1,-143499,-9.8,-8796,-9.8,21,2.2
"06017","5","10","71","0","2014","3","",4702,40797,41109,40364,409559836,44973856,2251656,773,"",1.00,0.96,0.96,0.95,0.91,1.00,0.97,0.95,"",127,2.8,1067,2.7,851,2.1,813,2.1,10545196,2.6,3656360,8.8,143894,6.8,3,0.4
"06019","0","10","70","0","2014","3","",30827,358338,361434,365112,3517772541,391751795,21111153,748,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",860,2.9,4818,1.4,5884,1.7,3627,1.0,156206565,4.6,1783594,0.5,-26992,-0.1,23,3.2
"06019","1","10","71","0","2014","3","",101,9852,8997,8713,147947447,0,0,1239,"",0.50,1.36,1.24,1.20,1.29,0.00,0.00,1.02,"",-2,-1.9,133,1.4,-165,-1.8,-198,-2.2,4825748,3.4,0,0.0,0,0.0,51,4.3
"06019","2","10","71","0","2014","3","",402,9569,9240,9559,140104677,0,0,1140,"",1.80,0.81,0.78,0.78,1.09,0.00,0.00,1.38,"",21,5.5,393,4.3,498,5.7,498,5.5,7186251,5.4,0,0.0,0,0.0,3,0.3
"06019","3","10","71","0","2014","3","",695,39322,37855,44259,484970811,1082404,60083,922,"",1.28,1.25,1.15,1.21,1.61,0.16,0.47,1.34,"",0,0.0,2240,6.0,1901,5.3,883,2.0,35642992,7.9,63051,6.2,2079,3.6,31,3.5
"06019","5","10","71","0","2014","3","",29629,299595,305342,302581,2744749606,390669391,21051070,698,"",0.99,0.97,0.99,0.98,0.92,1.03,1.00,0.94,"",841,2.9,2052,0.7,3650,1.2,2444,0.8,108551574,4.1,1720543,0.4,-29071,-0.1,22,3.3
"06021","0","10","70","0","2014","3","",1143,8214,8413,8912,76363105,8912843,481108,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,2.1,356,4.5,150,1.8,314,3.7,4810146,6.7,1392237,18.5,74305,18.3,22,3.3
"06021","1","10","71","0","2014","3","",15,261,246,240,4200232,0,0,1298,"",2.02,1.57,1.46,1.36,1.69,0.00,0.00,1.16,"",0,0.0,10,4.0,5,2.1,0,0.0,398678,10.5,0,0.0,0,0.0,100,8.3
"06021","2","10","71","0","2014","3","",3,31,31,33,425193,0,0,1033,"",0.36,0.11,0.11,0.11,0.15,0.00,0.00,1.35,"",0,0.0,-1,-3.1,0,0.0,2,6.5,86778,25.6,0,0.0,0,0.0,202,24.3
"06021","3","10","71","0","2014","3","",53,1599,1562,1671,15620570,47939,2591,746,"",2.63,2.22,2.03,1.87,2.39,0.31,0.89,1.18,"",0,0.0,51,3.3,-48,-3.0,-10,-0.6,352428,2.3,-37498,-43.9,-2275,-46.8,18,2.5
"06021","5","10","71","0","2014","3","",1072,6323,6574,6968,56117110,8864904,478517,652,"",0.97,0.90,0.91,0.92,0.87,1.02,1.00,0.95,"",23,2.2,296,4.9,193,3.0,322,4.8,3972262,7.6,1429735,19.2,76580,19.1,20,3.2
"06023","0","10","70","0","2014","3","",4664,44959,45157,46436,412537942,35025980,1727180,697,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-95,-2.0,348,0.8,356,0.8,430,0.9,8770786,2.2,1010673,3.0,-1790,-0.1,9,1.3
"06023","1","10","71","0","2014","3","",60,778,782,768,13113865,0,0,1300,"",1.98,0.86,0.86,0.83,0.98,0.00,0.00,1.15,"",0,0.0,28,3.7,56,7.7,45,6.2,893475,7.3,0,0.0,0,0.0,18,1.4
"06023","2","10","71","0","2014","3","",210,2439,2162,2385,32977199,185,8,1089,"",6.21,1.65,1.47,1.54,2.19,0.00,0.00,1.41,"",0,0.0,111,4.8,39,1.8,28,1.2,1046901,3.3,185,100.0,8,100.0,7,0.6
"06023","3","10","71","0","2014","3","",186,8061,8137,9037,78498164,2609892,154637,718,"",2.26,2.04,1.97,1.94,2.22,4.34,14.88,1.12,"",10,5.7,106,1.3,101,1.3,166,1.9,2597870,3.4,29117,1.1,-1397,-0.9,13,1.8
"06023","5","10","71","0","2014","3","",4208,33681,34076,34246,287948714,32415903,1572535,651,"",0.93,0.87,0.88,0.87,0.83,0.95,0.92,0.94,"",-105,-2.4,103,0.3,160,0.5,191,0.6,4232540,1.5,981371,3.1,-401,0.0,6,0.9
"06025","0","10","70","0","2014","3","",6838,56398,58089,61534,523971248,53748029,2762186,687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-101,-1.5,362,0.6,1955,3.5,3719,6.4,10659372,2.1,6199364,13.0,172065,6.6,-10,-1.4
"06025","1","10","71","0","2014","3","",50,2333,2306,2298,55853746,0,0,1858,"",1.12,2.05,1.98,1.88,3.28,0.00,0.00,1.67,"",-3,-5.7,-93,-3.8,-105,-4.4,-108,-4.5,-190144,-0.3,0,0.0,0,0.0,72,4.0
"06025","2","10","71","0","2014","3","",75,2733,2729,2711,34257851,0,0,967,"",1.51,1.47,1.44,1.32,1.79,0.00,0.00,1.27,"",-1,-1.3,-167,-5.8,-43,-1.6,-152,-5.3,-871917,-2.5,0,0.0,0,0.0,17,1.8
"06025","3","10","71","0","2014","3","",151,10217,11287,12133,138297747,503704,30028,949,"",1.25,2.06,2.13,1.96,3.08,0.55,1.81,1.50,"",5,3.4,184,1.8,380,3.5,237,2.0,5692051,4.3,-28129,-5.3,-2353,-7.3,17,1.8
"06025","5","10","71","0","2014","3","",6562,41115,41767,44392,295561904,53244325,2732158,536,"",0.99,0.85,0.84,0.85,0.67,1.02,1.00,0.79,"",-102,-1.5,438,1.1,1723,4.3,3742,9.2,6029382,2.1,6227493,13.2,174418,6.8,-15,-2.7
"06027","0","10","70","0","2014","3","",738,7396,7527,7561,74417441,5629113,271844,764,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,2.6,74,1.0,69,0.9,118,1.6,4785240,6.9,57046,1.0,-899,-0.3,41,5.7
"06027","1","10","71","0","2014","3","",20,363,369,369,6502285,0,0,1363,"",4.16,2.43,2.45,2.46,2.69,0.00,0.00,1.10,"",1,5.3,-20,-5.2,-15,-3.9,-14,-3.7,465797,7.7,0,0.0,0,0.0,152,12.6
"06027","2","10","71","0","2014","3","",21,342,316,313,4323019,0,0,1027,"",3.93,1.41,1.29,1.24,1.59,0.00,0.00,1.21,"",0,0.0,21,6.5,-2,-0.6,1,0.3,300720,7.5,0,0.0,0,0.0,51,5.2
"06027","3","10","71","0","2014","3","",85,2253,2319,2440,26500758,508216,30851,872,"",6.53,3.47,3.37,3.22,4.16,5.26,18.86,1.24,"",0,0.0,157,7.5,117,5.3,129,5.6,392857,1.5,8604,1.7,693,2.3,-40,-4.4
"06027","5","10","71","0","2014","3","",612,4438,4523,4439,37091379,5120897,240993,639,"",0.86,0.70,0.70,0.69,0.59,0.94,0.89,0.84,"",18,3.0,-84,-1.9,-31,-0.7,2,0.0,3625866,10.8,48442,1.0,-1592,-0.7,67,11.7
"06029","0","10","70","0","2014","3","",17079,314206,326050,326555,3447939285,386980244,21169984,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",245,1.5,5659,1.8,9132,2.9,8048,2.5,229462997,7.1,18288607,5.0,1426603,7.2,36,4.6
"06029","1","10","71","0","2014","3","",101,9696,9642,9695,206998896,0,0,1645,"",0.91,1.53,1.48,1.50,1.85,0.00,0.00,1.23,"",-3,-2.9,-371,-3.7,-348,-3.5,-236,-2.4,14561415,7.6,0,0.0,0,0.0,164,11.1
"06029","2","10","71","0","2014","3","",300,8072,8068,7867,105501150,0,0,1014,"",2.42,0.78,0.76,0.72,0.84,0.00,0.00,1.11,"",14,4.9,763,10.4,871,12.1,965,14.0,13588837,14.8,-794,-100.0,-26,-100.0,23,2.3
"06029","3","10","71","0","2014","3","",490,32240,37236,40363,481519189,1002278,47828,1012,"",1.63,1.17,1.25,1.23,1.63,0.15,0.38,1.34,"",3,0.6,802,2.6,1905,5.4,2172,5.7,48782204,11.3,249758,33.2,10327,27.5,61,6.4
"06029","5","10","71","0","2014","3","",16188,264198,271104,268630,2653920050,385977966,21122156,762,"",0.98,0.98,0.97,0.97,0.91,1.03,1.01,0.93,"",231,1.4,4465,1.7,6704,2.5,5147,2.0,152530541,6.1,18039643,4.9,1416302,7.2,29,4.0
"06031","0","10","70","0","2014","3","",3475,41928,44312,44689,416970171,37230333,1844237,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,2.5,1279,3.1,2267,5.4,1500,3.5,26143928,6.7,4227230,12.8,83129,4.7,19,2.7
"06031","1","10","71","0","2014","3","",17,1076,1070,1064,15594802,0,0,1121,"",0.75,1.27,1.20,1.20,1.15,0.00,0.00,0.94,"",-2,-10.5,-50,-4.4,-41,-3.7,-53,-4.7,1044659,7.2,0,0.0,0,0.0,120,12.0
"06031","2","10","71","0","2014","3","",120,4640,4707,4735,53945267,0,0,884,"",4.76,3.37,3.25,3.17,3.54,0.00,0.00,1.09,"",17,16.5,635,15.9,577,14.0,570,13.7,6432060,13.5,0,0.0,0,0.0,-7,-0.8
"06031","3","10","71","0","2014","3","",110,5058,6811,7659,72325950,885908,54453,855,"",1.80,1.37,1.68,1.71,2.03,1.39,4.91,1.27,"",-2,-1.8,43,0.9,105,1.6,-34,-0.4,3159190,4.6,113287,14.7,7157,15.1,33,4.0
"06031","5","10","71","0","2014","3","",3228,31154,31724,31231,275104152,36344425,1789784,675,"",0.96,0.86,0.84,0.83,0.78,1.00,0.98,0.93,"",71,2.2,651,2.1,1626,5.4,1017,3.4,15508019,6.0,4113943,12.8,75972,4.4,15,2.3
"06033","0","10","70","0","2014","3","",2818,15188,16426,15804,131257778,16290909,875592,639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,0.9,99,0.7,343,2.1,540,3.5,5562049,4.4,-307360,-1.9,-39763,-4.3,14,2.2
"06033","1","10","71","0","2014","3","",15,155,157,151,2718536,0,0,1355,"",0.82,0.51,0.48,0.48,0.64,0.00,0.00,1.31,"",-2,-11.8,-1,-0.6,-3,-1.9,-5,-3.2,-15654,-0.6,0,0.0,0,0.0,18,1.3
"06033","2","10","71","0","2014","3","",4,44,44,45,513809,0,0,892,"",0.20,0.09,0.08,0.09,0.11,0.00,0.00,1.26,"",0,0.0,-1,-2.2,-1,-2.2,-2,-4.3,18343,3.7,0,0.0,0,0.0,57,6.8
"06033","3","10","71","0","2014","3","",91,2970,3541,3741,33733523,965098,58263,759,"",1.83,2.23,2.36,2.36,3.00,3.45,11.06,1.29,"",2,2.2,71,2.4,29,0.8,110,3.0,1460185,4.5,27448,2.9,5637,10.7,17,2.3
"06033","5","10","71","0","2014","3","",2708,12019,12684,11867,94291910,15325811,817329,595,"",0.99,0.92,0.90,0.89,0.85,0.97,0.94,0.94,"",25,0.9,30,0.3,318,2.6,437,3.8,4099175,4.5,-334808,-2.1,-45400,-5.3,13,2.2
"06035","0","10","70","0","2014","3","",731,9741,10021,10225,108486327,4912341,254648,835,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,4.3,-122,-1.2,-104,-1.0,-465,-4.3,4146887,4.0,-622249,-11.2,-24578,-8.8,50,6.4
"06035","1","10","71","0","2014","3","",33,1876,1865,1853,28411487,0,0,1172,"",6.94,9.55,9.29,9.13,8.06,0.00,0.00,0.86,"",-1,-2.9,-91,-4.6,-88,-4.5,-81,-4.2,2489808,9.6,0,0.0,0,0.0,150,14.7
"06035","2","10","71","0","2014","3","",86,2376,2375,2415,32200607,0,0,1037,"",16.23,7.42,7.25,7.07,8.13,0.00,0.00,1.12,"",1,1.2,-124,-5.0,-68,-2.8,-43,-1.7,403254,1.3,0,0.0,0,0.0,46,4.6
"06035","3","10","71","0","2014","3","",45,1255,1485,1708,13585773,245273,13058,705,"",3.49,1.47,1.62,1.66,1.46,2.91,8.52,0.92,"",-1,-2.2,-57,-4.3,-17,-1.1,6,0.4,-985368,-6.8,-43688,-15.1,-2620,-16.7,-40,-5.4
"06035","5","10","71","0","2014","3","",567,4234,4296,4249,34288460,4667068,241590,619,"",0.80,0.51,0.50,0.49,0.37,0.98,0.96,0.75,"",31,5.8,150,3.7,69,1.6,-347,-7.6,2239193,7.0,-578561,-11.0,-21958,-8.3,46,8.0
"06037","0","10","70","0","2014","3","",438518,4113234,4122822,4176444,55805698771,3427741342,164039275,1038,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9256,2.2,66791,1.7,78329,1.9,77841,1.9,2698759985,5.1,243703975,7.7,6283800,4.0,33,3.3
"06037","1","10","71","0","2014","3","",436,46930,46563,46692,976825894,0,0,1608,"",0.15,0.57,0.56,0.56,0.54,0.00,0.00,0.95,"",-6,-1.4,-3,0.0,-551,-1.2,-344,-0.7,36401383,3.9,0,0.0,0,0.0,70,4.6
"06037","2","10","71","0","2014","3","",1535,70939,70336,71957,1255516741,849,28,1359,"",0.48,0.52,0.52,0.52,0.62,0.00,0.00,1.18,"",2,0.1,747,1.1,956,1.4,1869,2.7,143815939,12.9,849,100.0,28,100.0,135,11.0
"06037","3","10","71","0","2014","3","",3813,387000,369803,418206,6295351886,1754506,87301,1236,"",0.49,1.07,0.98,1.00,1.32,0.03,0.09,1.30,"",-21,-0.5,5788,1.5,6489,1.8,9015,2.2,389410286,6.6,566478,47.7,26979,44.7,55,4.7
"06037","5","10","71","0","2014","3","",432734,3608365,3636120,3639589,47278004250,3425985987,163951946,1002,"",1.02,1.02,1.03,1.03,1.00,1.03,1.01,0.97,"",9281,2.2,60259,1.7,71435,2.0,67301,1.9,2129132377,4.7,243136648,7.6,6256793,4.0,27,2.8
"06039","0","10","70","0","2014","3","",3942,46839,50587,51816,457104298,60446755,3117008,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,1.2,2278,5.1,776,1.6,1962,3.9,24212003,5.6,572346,1.0,38613,1.3,14,2.0
"06039","1","10","71","0","2014","3","",17,365,365,357,6034982,0,0,1281,"",0.66,0.39,0.36,0.35,0.41,0.00,0.00,1.12,"",0,0.0,6,1.7,10,2.8,14,4.1,106632,1.8,0,0.0,0,0.0,-13,-1.0
"06039","2","10","71","0","2014","3","",85,2563,2585,2585,36834628,0,0,1099,"",2.97,1.66,1.56,1.49,2.21,0.00,0.00,1.40,"",4,4.9,67,2.7,91,3.6,88,3.5,1155576,3.2,0,0.0,0,0.0,-1,-0.1
"06039","3","10","71","0","2014","3","",150,5296,6814,7375,70357531,834523,47975,833,"",2.16,1.29,1.47,1.42,1.80,0.80,2.56,1.28,"",-3,-2.0,460,9.5,369,5.7,246,3.5,3262528,4.9,-26441,-3.1,-2632,-5.2,-8,-1.0
"06039","5","10","71","0","2014","3","",3690,38615,40823,41499,343877157,59612232,3069033,656,"",0.97,0.96,0.94,0.95,0.89,1.01,0.99,0.94,"",45,1.2,1745,4.7,306,0.8,1614,4.0,19687267,6.1,598787,1.0,41245,1.4,18,2.8
"06041","0","10","70","0","2014","3","",11913,110276,109660,110749,1608323458,90212074,4263238,1122,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",272,2.3,1575,1.4,1309,1.2,2030,1.9,83632628,5.5,2575827,2.9,16249,0.4,42,3.9
"06041","1","10","71","0","2014","3","",36,756,770,779,13551716,0,0,1357,"",0.46,0.34,0.35,0.35,0.26,0.00,0.00,0.75,"",-1,-2.7,0,0.0,11,1.4,6,0.8,532866,4.1,0,0.0,0,0.0,44,3.4
"06041","2","10","71","0","2014","3","",44,1826,1833,1845,26369715,0,0,1106,"",0.51,0.50,0.51,0.50,0.45,0.00,0.00,0.89,"",-3,-6.4,-113,-5.8,-54,-2.9,-22,-1.2,1400152,5.6,0,0.0,0,0.0,94,9.3
"06041","3","10","71","0","2014","3","",175,10737,10337,11884,197700922,552671,24314,1384,"",0.83,1.11,1.03,1.07,1.44,0.36,0.95,1.34,"",-3,-1.7,-208,-1.9,-82,-0.8,-32,-0.3,14370011,7.8,43403,8.5,563,2.4,113,8.9
"06041","5","10","71","0","2014","3","",11658,96957,96720,96241,1370701105,89659403,4238924,1091,"",1.01,1.02,1.03,1.03,1.01,1.02,1.00,0.98,"",279,2.5,1896,2.0,1434,1.5,2078,2.2,67329599,5.2,2532424,2.9,15686,0.4,34,3.2
"06043","0","10","70","0","2014","3","",480,5692,5800,5758,49549711,5936760,342693,663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.2,-4,-0.1,18,0.3,76,1.3,2990041,6.4,223772,3.9,20119,6.2,37,5.9
"06043","1","10","71","0","2014","3","",16,890,877,871,12528087,0,0,1096,"",5.12,7.75,7.55,7.62,7.78,0.00,0.00,1.02,"",-1,-5.9,-12,-1.3,-24,-2.7,-19,-2.1,1677137,15.5,0,0.0,0,0.0,166,17.8
"06043","2","10","71","0","2014","3","",3,26,26,26,317787,0,0,940,"",0.86,0.14,0.14,0.14,0.18,0.00,0.00,1.28,"",0,0.0,-1,-3.7,0,0.0,0,0.0,-51770,-14.0,0,0.0,0,0.0,-140,-13.0
"06043","3","10","71","0","2014","3","",32,848,983,1071,10102832,2078,102,803,"",3.78,1.70,1.85,1.85,2.38,0.02,0.05,1.32,"",0,0.0,7,0.8,-33,-3.2,21,2.0,78391,0.8,1512,267.1,67,191.4,7,0.9
"06043","5","10","71","0","2014","3","",429,3928,3914,3790,26601005,5934682,342591,528,"",0.92,0.80,0.79,0.78,0.64,1.03,1.01,0.80,"",-5,-1.2,2,0.1,75,2.0,74,2.0,1286283,5.1,222260,3.9,20052,6.2,19,3.7
"06045","0","10","70","0","2014","3","",4059,30462,32382,32416,275998018,28009360,1350913,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,0.7,434,1.4,1168,3.7,1022,3.3,12663114,4.8,2187020,8.5,65305,5.1,13,2.0
"06045","1","10","71","0","2014","3","",33,268,263,264,4121447,0,0,1196,"",1.25,0.44,0.41,0.41,0.46,0.00,0.00,1.10,"",-1,-2.9,-11,-3.9,-8,-3.0,-19,-6.7,-105000,-2.5,0,0.0,0,0.0,25,2.1
"06045","2","10","71","0","2014","3","",7,450,457,450,6088568,0,0,1035,"",0.24,0.45,0.43,0.42,0.60,0.00,0.00,1.40,"",0,0.0,19,4.4,19,4.3,17,3.9,1074480,21.4,0,0.0,0,0.0,146,16.4
"06045","3","10","71","0","2014","3","",147,3999,5727,5587,56206499,1018511,61173,847,"",2.05,1.50,1.94,1.72,2.38,2.12,7.52,1.38,"",-1,-0.7,-28,-0.7,366,6.8,73,1.3,4333921,8.4,55664,5.8,2782,4.8,44,5.5
"06045","5","10","71","0","2014","3","",3872,25745,25935,26115,209581504,26990849,1289740,622,"",0.98,0.98,0.94,0.95,0.90,0.99,0.96,0.94,"",32,0.8,454,1.8,791,3.1,951,3.8,7359713,3.6,2131356,8.6,62523,5.1,5,0.8
"06047","0","10","70","0","2014","3","",5865,74617,77151,79427,708734147,86234196,4399886,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",211,3.7,1956,2.7,1090,1.4,1539,2.0,35475054,5.3,5981756,7.5,194837,4.6,21,3.1
"06047","1","10","71","0","2014","3","",28,756,752,753,13053286,0,0,1332,"",0.73,0.50,0.49,0.48,0.57,0.00,0.00,1.16,"",0,0.0,28,3.8,12,1.6,24,3.3,643561,5.2,0,0.0,0,0.0,29,2.2
"06047","2","10","71","0","2014","3","",14,2572,2904,2933,35394952,0,0,971,"",0.33,1.05,1.15,1.11,1.37,0.00,0.00,1.24,"",0,0.0,191,8.0,39,1.4,-12,-0.4,-3846907,-9.8,0,0.0,0,0.0,-135,-12.2
"06047","3","10","71","0","2014","3","",174,10490,11773,12712,133357869,270314,12739,880,"",1.68,1.60,1.67,1.59,2.20,0.18,0.48,1.35,"",0,0.0,382,3.8,342,3.0,215,1.7,8538566,6.8,79513,41.7,4097,47.4,34,4.0
"06047","5","10","71","0","2014","3","",5649,60799,61722,63029,526928040,85963882,4387147,655,"",0.99,0.95,0.93,0.94,0.88,1.03,1.00,0.94,"",211,3.9,1355,2.3,697,1.1,1312,2.1,30139834,6.1,5902243,7.4,190740,4.5,26,4.1
"06049","0","10","70","0","2014","3","",363,2754,2758,2693,25279001,2710334,150055,711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.4,49,1.8,-14,-0.5,-24,-0.9,1487483,6.3,-480817,-15.1,-27506,-15.5,41,6.1
"06049","1","10","71","0","2014","3","",21,285,276,269,5430128,0,0,1510,"",8.89,5.13,4.99,5.03,6.61,0.00,0.00,1.31,"",1,5.0,4,1.4,-6,-2.1,-13,-4.6,620344,12.9,0,0.0,0,0.0,196,14.9
"06049","2","10","71","0","2014","3","",4,28,28,27,368855,0,0,1026,"",1.52,0.31,0.31,0.30,0.40,0.00,0.00,1.30,"",-1,-20.0,-19,-40.4,-12,-30.0,-13,-32.5,-188017,-33.8,0,0.0,0,0.0,14,1.4
"06049","3","10","71","0","2014","3","",53,791,898,900,7472078,242909,13096,666,"",8.28,3.27,3.56,3.33,3.45,5.22,14.50,1.02,"",0,0.0,106,15.5,140,18.5,73,8.8,759886,11.3,24041,11.0,2035,18.4,-16,-2.3
"06049","5","10","71","0","2014","3","",285,1650,1556,1497,12007940,2467425,136959,589,"",0.81,0.70,0.66,0.66,0.56,0.94,0.92,0.84,"",-5,-1.7,-42,-2.5,-136,-8.0,-71,-4.5,295270,2.5,-504858,-17.0,-29541,-17.7,43,7.9
"06051","0","10","70","0","2014","3","",610,6768,6812,6471,57818146,7896974,431123,665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.7,-44,-0.6,8,0.1,-145,-2.2,1040160,1.8,512309,6.9,32351,8.1,17,2.6
"06051","1","10","71","0","2014","3","",14,274,274,266,4853103,0,0,1376,"",3.53,2.01,2.01,2.07,2.58,0.00,0.00,1.28,"",0,0.0,-6,-2.1,-8,-2.8,-8,-2.9,-2758,-0.1,0,0.0,0,0.0,36,2.7
"06051","2","10","71","0","2014","3","",3,35,35,37,286604,0,0,618,"",0.68,0.16,0.16,0.17,0.14,0.00,0.00,0.84,"",0,0.0,7,25.0,6,20.7,7,23.3,-4336,-1.5,0,0.0,0,0.0,-154,-19.9
"06051","3","10","71","0","2014","3","",42,1152,1162,1213,15470420,97587,5965,1012,"",3.91,1.94,1.87,1.87,3.12,0.72,2.30,1.66,"",0,0.0,46,4.2,42,3.8,23,1.9,77215,0.5,-9469,-8.8,-599,-9.1,-28,-2.7
"06051","5","10","71","0","2014","3","",551,5307,5341,4955,37208019,7799387,425158,550,"",0.93,0.91,0.92,0.90,0.76,1.02,0.99,0.83,"",10,1.8,-91,-1.7,-32,-0.6,-167,-3.3,970039,2.7,521778,7.2,32950,8.4,24,4.6
"06053","0","10","70","0","2014","3","",12846,193401,197665,197377,2036458744,241275525,13208135,799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",216,1.7,4822,2.6,7743,4.1,8503,4.5,95541087,4.9,25227650,11.7,1263991,10.6,10,1.3
"06053","1","10","71","0","2014","3","",67,5245,5229,5219,109930619,0,0,1617,"",0.80,1.34,1.32,1.33,1.66,0.00,0.00,1.25,"",-4,-5.6,-242,-4.4,-220,-4.0,-211,-3.9,5865766,5.6,0,0.0,0,0.0,150,10.2
"06053","2","10","71","0","2014","3","",168,4546,4529,4590,60413941,0,0,1020,"",1.80,0.71,0.70,0.70,0.81,0.00,0.00,1.15,"",7,4.3,-115,-2.5,-33,-0.7,75,1.7,1771247,3.0,0,0.0,0,0.0,35,3.6
"06053","3","10","71","0","2014","3","",334,15800,18551,20739,278881334,397235,19327,1168,"",1.47,0.93,1.03,1.05,1.60,0.10,0.24,1.59,"",-18,-5.1,224,1.4,403,2.2,836,4.2,13444251,5.1,80453,25.4,2440,14.4,26,2.3
"06053","5","10","71","0","2014","3","",12277,167810,169356,166829,1587232850,240878290,13188808,727,"",0.99,1.01,1.00,1.00,0.92,1.03,1.01,0.92,"",231,1.9,4955,3.0,7593,4.7,7803,4.9,74459823,4.9,25147197,11.7,1261551,10.6,5,0.7
"06055","0","10","70","0","2014","3","",5466,73611,74324,75748,871348393,68967402,3533161,899,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",92,1.7,1645,2.3,1856,2.6,1847,2.5,42122446,5.1,3550552,5.4,106179,3.1,23,2.6
"06055","1","10","71","0","2014","3","",11,220,212,213,3475894,0,0,1244,"",0.31,0.15,0.14,0.14,0.12,0.00,0.00,0.85,"",-1,-8.3,-5,-2.2,-12,-5.4,-9,-4.1,32647,0.9,0,0.0,0,0.0,60,5.1
