"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21009","1","10","71","0","2016","3","",9,102,103,109,1479280,0,0,1087,"",1.38,0.31,0.32,0.32,0.32,0.00,0.00,1.01,"",0,0.0,1,1.0,7,7.3,13,13.5,135132,10.1,0,0.0,0,0.0,28,2.6
"21009","2","10","71","0","2016","3","",35,395,386,425,3491487,0,0,668,"",4.66,0.76,0.74,0.76,0.66,0.00,0.00,0.88,"",1,2.9,-8,-2.0,-15,-3.7,-15,-3.4,-174882,-4.8,0,0.0,0,0.0,-12,-1.8
"21009","3","10","71","0","2016","3","",23,1012,1052,1893,11729137,160374,2802,684,"",1.25,0.72,0.71,1.11,0.94,0.49,0.82,1.09,"",0,0.0,77,8.2,41,4.1,43,2.3,492867,4.4,22203,16.1,133,5.0,1,0.1
"21009","5","10","71","0","2016","3","",991,14891,14964,14907,132458813,19955298,575039,683,"",0.97,1.05,1.06,1.01,1.05,1.02,1.00,1.00,"",15,1.5,359,2.5,545,3.8,688,4.8,8759969,7.1,1464357,7.9,-26127,-4.3,22,3.3
"21011","0","10","70","0","2016","3","",195,1776,1738,1962,15895112,2455067,78701,670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,3.2,56,3.3,-36,-2.0,-49,-2.4,1253258,8.6,-494447,-16.8,-32951,-29.5,56,9.1
"21011","1","10","71","0","2016","3","",6,28,28,28,370477,0,0,1018,"",4.98,0.79,0.81,0.73,0.75,0.00,0.00,0.97,"",0,0.0,1,3.7,1,3.7,1,3.7,24197,7.0,0,0.0,0,0.0,31,3.1
"21011","2","10","71","0","2016","3","",9,49,49,45,390776,0,0,631,"",6.51,0.87,0.89,0.71,0.69,0.00,0.00,0.85,"",1,12.5,1,2.1,2,4.3,-2,-4.3,-1306,-0.3,0,0.0,0,0.0,-6,-0.9
"21011","3","10","71","0","2016","3","",11,220,229,479,2817843,12576,576,701,"",3.25,1.44,1.47,2.47,2.11,0.31,1.23,1.14,"",0,0.0,-3,-1.3,-3,-1.3,-13,-2.6,87006,3.2,-5307,-29.7,-115,-16.6,36,5.4
"21011","5","10","71","0","2016","3","",169,1479,1432,1410,12316016,2442491,78125,658,"",0.89,0.97,0.96,0.85,0.91,1.02,1.00,0.99,"",5,3.0,57,4.0,-36,-2.5,-35,-2.4,1143361,10.2,-489140,-16.7,-32836,-29.6,63,10.6
"21013","0","10","70","0","2016","3","",582,8022,8115,8195,66669660,7461726,167837,632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.2,-271,-3.3,-104,-1.3,-188,-2.2,1657222,2.5,-951553,-11.3,-66414,-28.4,29,4.8
"21013","1","10","71","0","2016","3","",13,122,120,119,1968609,0,0,1258,"",3.61,0.76,0.75,0.74,0.95,0.00,0.00,1.27,"",0,0.0,-8,-6.2,-11,-8.4,-13,-9.8,-185738,-8.6,0,0.0,0,0.0,-7,-0.6
"21013","2","10","71","0","2016","3","",26,452,451,477,3614408,0,0,604,"",6.30,1.77,1.75,1.80,1.53,0.00,0.00,0.86,"",0,0.0,-16,-3.4,-3,-0.7,1,0.2,-72658,-2.0,0,0.0,0,0.0,-5,-0.8
"21013","3","10","71","0","2016","3","",18,960,1045,1141,6747131,44442,941,495,"",1.78,1.39,1.43,1.41,1.21,0.36,0.94,0.85,"",0,0.0,9,0.9,48,4.8,4,0.4,-143986,-2.1,810,1.9,-143,-13.2,-20,-3.9
"21013","5","10","71","0","2016","3","",525,6488,6499,6458,54339512,7417284,166896,645,"",0.93,0.94,0.93,0.93,0.96,1.02,1.00,1.03,"",-7,-1.3,-256,-3.8,-138,-2.1,-180,-2.7,2059604,3.9,-952363,-11.4,-66271,-28.4,42,7.0
"21015","0","10","70","0","2016","3","",4377,82150,84243,84328,989867238,108035164,3128340,911,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,1.9,1740,2.2,1900,2.3,2186,2.7,114311220,13.1,3397768,3.2,8609,0.3,86,10.4
"21015","1","10","71","0","2016","3","",20,1158,1154,1150,20473281,0,0,1365,"",0.74,0.71,0.69,0.69,0.67,0.00,0.00,0.96,"",0,0.0,-4,-0.3,-11,-0.9,3,0.3,145577,0.7,0,0.0,0,0.0,15,1.1
"21015","2","10","71","0","2016","3","",35,339,341,332,3257122,0,0,743,"",1.13,0.13,0.13,0.12,0.09,0.00,0.00,0.73,"",2,6.1,8,2.4,15,4.6,15,4.7,-52878,-1.6,0,0.0,0,0.0,-41,-5.2
"21015","3","10","71","0","2016","3","",30,3116,4865,5093,43983909,124818,1597,776,"",0.39,0.44,0.64,0.61,0.53,0.07,0.09,0.93,"",0,0.0,163,5.5,-30,-0.6,101,2.0,6241219,16.5,-42499,-25.4,-526,-24.8,98,14.5
"21015","5","10","71","0","2016","3","",4292,77537,77883,77753,922152926,107910346,3126743,913,"",1.01,1.09,1.08,1.09,1.10,1.03,1.01,1.01,"",80,1.9,1573,2.1,1926,2.5,2067,2.7,107977302,13.3,3440267,3.3,9135,0.3,88,10.7
"21017","0","10","70","0","2016","3","",536,6404,6725,6590,64331853,6923894,185053,753,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.4,-136,-2.1,233,3.6,-99,-1.5,-543245,-0.8,290162,4.4,-17245,-8.5,-6,-0.8
"21017","1","10","71","0","2016","3","",4,41,42,37,495930,0,0,954,"",1.21,0.32,0.32,0.29,0.25,0.00,0.00,0.81,"",0,0.0,1,2.5,9,27.3,5,15.6,47514,10.6,0,0.0,0,0.0,-32,-3.2
"21017","2","10","71","0","2016","3","",8,49,48,45,415908,0,0,676,"",2.10,0.24,0.22,0.21,0.18,0.00,0.00,0.81,"",0,0.0,1,2.1,-1,-2.0,-5,-10.0,-46514,-10.1,0,0.0,0,0.0,-50,-6.9
"21017","3","10","71","0","2016","3","",13,610,943,972,6011203,7070,99,549,"",1.40,1.11,1.56,1.49,1.11,0.06,0.09,0.80,"",-1,-7.1,-25,-3.9,346,58.0,15,1.6,-14183,-0.2,-68796,-90.7,-726,-88.0,-86,-13.5
"21017","5","10","71","0","2016","3","",511,5704,5692,5536,57408812,6916824,184954,782,"",0.98,1.03,0.99,0.99,1.05,1.03,1.01,1.05,"",3,0.6,-113,-1.9,-121,-2.1,-114,-2.0,-530062,-0.9,358958,5.5,-16519,-8.2,8,1.0
"21019","0","10","70","0","2016","3","",1649,23289,24150,24459,267051871,24866597,694704,857,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,2.0,-511,-2.1,-703,-2.8,-499,-2.0,-3485640,-1.3,1685465,7.3,48832,7.6,9,1.1
"21019","1","10","71","0","2016","3","",11,410,411,413,7381327,0,0,1380,"",1.08,0.89,0.86,0.86,0.89,0.00,0.00,1.03,"",0,0.0,-12,-2.8,-11,-2.6,-6,-1.4,-205611,-2.7,0,0.0,0,0.0,-6,-0.4
"21019","2","10","71","0","2016","3","",38,739,735,785,6278514,0,0,641,"",3.25,1.00,0.96,0.99,0.66,0.00,0.00,0.67,"",1,2.7,-62,-7.7,-59,-7.4,-98,-11.1,-441553,-6.6,0,0.0,0,0.0,15,2.4
"21019","3","10","71","0","2016","3","",24,1120,2043,2162,16263505,60840,732,705,"",0.84,0.56,0.94,0.90,0.73,0.15,0.18,0.90,"",0,0.0,-12,-1.1,-30,-1.4,1,0.0,1611472,11.0,10238,20.2,144,24.5,75,11.9
"21019","5","10","71","0","2016","3","",1576,21020,20961,21099,237128525,24805757,693972,868,"",0.99,1.05,1.01,1.02,1.05,1.02,1.01,1.02,"",32,2.1,-425,-2.0,-603,-2.8,-396,-1.8,-4449948,-1.8,1675227,7.2,48688,7.5,4,0.5
"21021","0","10","70","0","2016","3","",853,13302,13932,14115,132337565,13743952,380015,739,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.9,72,0.5,445,3.3,660,4.9,5500294,4.3,1046421,8.2,1387,0.4,10,1.4
"21021","1","10","71","0","2016","3","",5,65,62,63,913072,0,0,1109,"",0.95,0.25,0.22,0.23,0.22,0.00,0.00,0.96,"",0,0.0,-1,-1.5,-3,-4.6,-2,-3.1,-48241,-5.0,0,0.0,0,0.0,-23,-2.0
"21021","2","10","71","0","2016","3","",28,579,585,601,5661473,0,0,740,"",4.63,1.37,1.32,1.32,1.21,0.00,0.00,0.90,"",1,3.7,2,0.3,22,3.9,48,8.7,122659,2.2,0,0.0,0,0.0,-15,-2.0
"21021","3","10","71","0","2016","3","",15,622,972,1231,7957111,36576,527,650,"",1.01,0.54,0.78,0.88,0.72,0.16,0.23,0.96,"",0,0.0,-296,-32.2,-9,-0.9,27,2.2,247227,3.2,-15898,-30.3,-169,-24.3,77,13.4
"21021","5","10","71","0","2016","3","",805,12036,12313,12220,117805909,13707376,379488,743,"",0.97,1.05,1.03,1.02,1.05,1.02,1.01,1.01,"",15,1.9,367,3.1,435,3.7,587,5.0,5178649,4.6,1062319,8.4,1556,0.4,4,0.5
"21023","0","10","70","0","2016","3","",160,1204,1329,1408,11830530,1081695,32013,693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.9,-85,-6.6,-51,-3.7,-49,-3.4,1018127,9.4,-168591,-13.5,-8445,-20.9,88,14.5
"21023","1","10","71","0","2016","3","",5,19,18,18,221605,0,0,930,"",5.05,0.79,0.68,0.65,0.60,0.00,0.00,0.86,"",0,0.0,1,5.6,1,5.9,-1,-5.3,380,0.2,0,0.0,0,0.0,-15,-1.6
"21023","2","10","71","0","2016","3","",7,37,38,35,291553,0,0,612,"",6.17,0.96,0.90,0.77,0.69,0.00,0.00,0.80,"",0,0.0,-3,-7.5,-2,-5.0,-3,-7.9,-47951,-14.1,0,0.0,0,0.0,-52,-7.8
"21023","3","10","71","0","2016","3","",12,226,318,408,1981818,31585,348,480,"",4.32,2.18,2.67,2.94,2.00,1.79,1.83,0.76,"",0,0.0,-26,-10.3,-8,-2.5,-3,-0.7,1481,0.1,14000,79.6,118,51.3,18,3.9
"21023","5","10","71","0","2016","3","",136,922,955,947,9335554,1050110,31665,763,"",0.88,0.89,0.84,0.79,0.93,1.00,1.00,1.11,"",3,2.3,-57,-5.8,-42,-4.2,-42,-4.2,1064217,12.9,-182591,-14.8,-8563,-21.3,119,18.5
"21025","0","10","70","0","2016","3","",340,2701,2828,3107,24552874,3281576,80521,656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.3,-99,-3.5,-103,-3.5,-99,-3.1,-311405,-1.3,26736,0.8,-1361,-1.7,14,2.2
"21025","1","10","71","0","2016","3","",8,52,59,61,1067716,0,0,1433,"",3.80,0.97,1.05,1.00,1.40,0.00,0.00,1.39,"",-1,-11.1,-2,-3.7,-2,-3.3,9,17.3,13171,1.2,0,0.0,0,0.0,-24,-1.6
"21025","2","10","71","0","2016","3","",23,309,312,309,3174654,56476,4659,788,"",9.54,3.59,3.48,3.08,3.64,1.81,47.23,1.08,"",0,0.0,-16,-4.9,-15,-4.6,-26,-7.8,-250732,-7.3,44236,361.4,4537,3718.9,-13,-1.6
"21025","3","10","71","0","2016","3","",11,164,291,576,2946151,179245,2623,659,"",1.86,0.71,1.15,1.88,1.43,3.34,5.48,1.10,"",0,0.0,-50,-23.4,-37,-11.3,-5,-0.9,-54599,-1.8,-22932,-11.3,-320,-10.9,42,6.8
"21025","5","10","71","0","2016","3","",298,2176,2166,2161,17364353,3045855,73239,616,"",0.90,0.93,0.89,0.82,0.83,0.95,0.92,0.95,"",12,4.2,-31,-1.4,-49,-2.2,-77,-3.4,-19245,-0.1,5432,0.2,-5578,-7.1,14,2.3
"21027","0","10","70","0","2016","3","",393,3356,3428,3371,24934582,2696327,81948,567,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.7,-92,-2.7,-43,-1.2,-68,-2.0,-276251,-1.1,-427463,-13.7,-7000,-7.9,5,0.9
"21027","1","10","71","0","2016","3","",14,59,60,62,794054,0,0,1012,"",5.76,0.88,0.88,0.94,1.03,0.00,0.00,1.14,"",0,0.0,1,1.7,3,5.3,5,8.8,75658,10.5,0,0.0,0,0.0,48,5.0
"21027","2","10","71","0","2016","3","",10,116,115,95,890533,0,0,630,"",3.59,1.08,1.06,0.87,1.01,0.00,0.00,1.00,"",0,0.0,4,3.6,4,3.6,-3,-3.1,-12485,-1.4,0,0.0,0,0.0,-19,-2.9
"21027","3","10","71","0","2016","3","",16,650,713,721,3363337,19477,234,372,"",2.34,2.25,2.32,2.17,1.61,0.44,0.48,0.72,"",0,0.0,-12,-1.8,2,0.3,-3,-0.4,26735,0.8,-27521,-58.6,-276,-54.1,5,1.4
"21027","5","10","71","0","2016","3","",353,2531,2540,2493,19886658,2676850,81714,607,"",0.93,0.87,0.86,0.87,0.94,1.02,1.00,1.08,"",-11,-3.0,-85,-3.2,-52,-2.0,-67,-2.6,-366159,-1.8,-399942,-13.0,-6724,-7.6,5,0.8
"21029","0","10","70","0","2016","3","",1293,23037,24910,24796,211043171,31571261,935193,670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,3.4,2043,9.7,2092,9.2,1563,6.7,28983024,15.9,3855532,13.9,-36465,-3.8,43,6.9
"21029","1","10","71","0","2016","3","",8,72,68,69,969567,0,0,1071,"",1.00,0.16,0.14,0.14,0.15,0.00,0.00,1.02,"",0,0.0,3,4.3,5,7.9,6,9.5,14416,1.5,0,0.0,0,0.0,-59,-5.2
"21029","2","10","71","0","2016","3","",20,197,197,193,1833979,0,0,721,"",2.18,0.27,0.25,0.24,0.24,0.00,0.00,0.97,"",0,0.0,-2,-1.0,0,0.0,-4,-2.0,-31468,-1.7,0,0.0,0,0.0,-5,-0.7
"21029","3","10","71","0","2016","3","",21,1190,2777,2861,19616394,198504,2688,663,"",0.93,0.60,1.24,1.17,1.11,0.38,0.48,1.08,"",0,0.0,-15,-1.2,37,1.4,-48,-1.7,1156103,6.3,-30424,-13.3,-449,-14.3,41,6.6
"21029","5","10","71","0","2016","3","",1244,21578,21868,21673,188623231,31372757,932505,668,"",0.99,1.09,1.02,1.03,1.05,1.02,1.00,1.00,"",42,3.5,2057,10.5,2050,10.3,1609,8.0,27843973,17.3,3885956,14.1,-36016,-3.7,43,6.9
"21031","0","10","70","0","2016","3","",263,3117,3228,3257,26802612,4346528,137338,644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.2,229,7.9,299,10.2,310,10.5,4166279,18.4,1372569,46.2,33946,32.8,48,8.1
"21031","1","10","71","0","2016","3","",8,26,28,28,323336,0,0,910,"",4.92,0.42,0.44,0.44,0.39,0.00,0.00,0.90,"",0,0.0,-2,-7.1,5,21.7,3,12.0,-9130,-2.7,0,0.0,0,0.0,-100,-9.9
"21031","2","10","71","0","2016","3","",14,117,118,112,1033968,0,0,688,"",7.51,1.18,1.15,1.06,1.09,0.00,0.00,0.96,"",1,7.7,-10,-7.9,-6,-4.8,-10,-8.2,-50441,-4.7,0,0.0,0,0.0,17,2.5
"21031","3","10","71","0","2016","3","",11,457,517,528,2716483,2154,22,417,"",2.41,1.70,1.78,1.64,1.21,0.03,0.03,0.71,"",0,0.0,-44,-8.8,12,2.4,46,9.5,34361,1.3,144,7.2,2,10.0,1,0.2
"21031","5","10","71","0","2016","3","",230,2517,2565,2589,22728825,4344374,137316,684,"",0.90,0.94,0.93,0.94,1.00,1.03,1.01,1.07,"",2,0.9,285,12.8,288,12.6,271,11.7,4191489,22.6,1372425,46.2,33944,32.8,57,9.1
"21033","0","10","70","0","2016","3","",334,3841,4068,4133,33291194,4445407,115756,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,-58,-1.5,-70,-1.7,-62,-1.5,2601758,8.5,-1657559,-27.2,-61571,-34.7,59,10.2
"21033","1","10","71","0","2016","3","",5,38,35,33,456145,0,0,993,"",2.42,0.50,0.43,0.41,0.44,0.00,0.00,0.99,"",0,0.0,7,22.6,-4,-10.3,-3,-8.3,-3130,-0.7,0,0.0,0,0.0,-7,-0.7
"21033","2","10","71","0","2016","3","",14,94,95,92,700056,0,0,575,"",5.91,0.77,0.74,0.69,0.59,0.00,0.00,0.81,"",1,7.7,1,1.1,3,3.3,-5,-5.2,3832,0.6,0,0.0,0,0.0,5,0.9
"21033","3","10","71","0","2016","3","",17,328,562,575,3470902,76713,2268,547,"",2.93,0.99,1.54,1.41,1.24,1.06,3.29,0.94,"",-1,-5.6,14,4.5,8,1.4,-11,-1.9,74284,2.2,19203,33.4,519,29.7,8,1.5
"21033","5","10","71","0","2016","3","",298,3381,3376,3433,28664091,4368694,113488,649,"",0.92,1.02,0.97,0.98,1.01,1.01,0.99,1.03,"",3,1.0,-80,-2.3,-77,-2.2,-43,-1.2,2526772,9.7,-1676762,-27.7,-62090,-35.4,68,11.7
"21035","0","10","70","0","2016","3","",1033,15944,16614,16788,136823317,17419780,434894,640,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,2.1,-141,-0.9,-127,-0.8,76,0.5,1881571,1.4,-331286,-1.9,-43131,-9.0,11,1.7
"21035","1","10","71","0","2016","3","",8,70,72,73,923698,0,0,991,"",1.25,0.22,0.22,0.22,0.22,0.00,0.00,0.99,"",-2,-20.0,-1,-1.4,6,9.1,8,12.3,60846,7.1,0,0.0,0,0.0,5,0.5
"21035","2","10","71","0","2016","3","N",25,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","3","10","71","0","2016","3","N",26,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","10","71","0","2016","3","",974,12062,12225,12294,96115779,17250988,430694,606,"",0.97,0.88,0.86,0.86,0.83,1.02,1.00,0.95,"",22,2.3,-2,0.0,-17,-0.1,149,1.2,3232066,3.5,-361081,-2.1,-43578,-9.2,18,3.1
"21037","0","10","70","0","2016","3","",2212,28973,30127,30271,310539982,34149634,828494,802,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,1.9,1091,3.9,1054,3.6,1017,3.5,32623326,11.7,2723938,8.7,16670,2.1,58,7.8
"21037","1","10","71","0","2016","3","",10,347,345,342,6052272,0,0,1351,"",0.73,0.60,0.58,0.57,0.63,0.00,0.00,1.07,"",-1,-9.1,-11,-3.1,-11,-3.1,-19,-5.3,-16853,-0.3,0,0.0,0,0.0,48,3.7
"21037","2","10","71","0","2016","3","",21,2027,2415,2441,33123822,0,0,1111,"",1.34,2.19,2.53,2.50,3.01,0.00,0.00,1.25,"",-1,-4.5,-41,-2.0,3,0.1,-25,-1.0,128139,0.4,0,0.0,0,0.0,15,1.4
"21037","3","10","71","0","2016","3","",42,1770,2735,2986,24582931,37295,448,757,"",1.09,0.71,1.01,1.00,0.94,0.07,0.09,1.03,"",1,2.4,65,3.8,-25,-0.9,53,1.8,1493400,6.5,-4786,-11.4,-153,-25.5,37,5.1
"21037","5","10","71","0","2016","3","",2139,24829,24632,24502,246780957,34112339,828046,770,"",1.00,0.99,0.95,0.95,0.94,1.03,1.01,0.97,"",43,2.1,1078,4.5,1087,4.6,1008,4.3,31018640,14.4,2728724,8.7,16823,2.1,67,9.5
"21039","0","10","70","0","2016","3","",135,1312,1315,1285,17468396,2841708,176956,1030,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,7.1,440,50.5,464,54.5,306,31.3,11014006,170.6,1672060,143.0,145353,459.9,479,86.9
"21039","1","10","71","0","2016","3","",4,14,14,14,145165,0,0,798,"",4.79,0.54,0.54,0.55,0.27,0.00,0.00,0.49,"",0,0.0,-2,-12.5,0,0.0,0,0.0,5643,4.0,0,0.0,0,0.0,66,9.0
"21039","2","10","71","0","2016","3","",7,37,38,34,290910,0,0,616,"",7.31,0.88,0.91,0.82,0.47,0.00,0.00,0.54,"",0,0.0,-1,-2.6,-1,-2.6,-3,-8.1,-22462,-7.2,0,0.0,0,0.0,-18,-2.8
"21039","3","10","71","0","2016","3","",10,99,96,209,1205719,0,0,689,"",4.26,0.88,0.81,1.65,0.82,0.00,0.00,0.73,"",0,0.0,5,5.3,-7,-6.8,1,0.5,331319,37.9,0,0.0,0,0.0,191,38.4
"21039","5","10","71","0","2016","3","",114,1162,1167,1028,15826602,2841708,176956,1088,"",0.87,1.03,1.03,0.94,1.07,1.03,1.01,1.06,"",9,8.6,438,60.5,472,67.9,308,42.8,10699506,208.7,1672060,143.0,145353,459.9,535,96.7
"21041","0","10","70","0","2016","3","",308,7059,7103,6944,96406789,9164402,404643,1054,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,498,7.6,276,4.0,92,1.3,8018416,9.1,1212978,15.3,62124,18.1,46,4.6
"21041","1","10","71","0","2016","3","",5,37,41,37,696267,0,0,1397,"",2.63,0.26,0.29,0.27,0.23,0.00,0.00,0.85,"",0,0.0,-3,-7.5,6,17.1,-3,-7.5,23326,3.5,0,0.0,0,0.0,47,3.5
"21041","2","10","71","0","2016","3","",16,138,136,130,1122252,0,0,641,"",7.32,0.61,0.60,0.58,0.33,0.00,0.00,0.55,"",0,0.0,6,4.5,4,3.0,-4,-3.0,9083,0.8,0,0.0,0,0.0,-4,-0.6
"21041","3","10","71","0","2016","3","",13,557,561,578,4295024,41888,527,584,"",2.43,0.92,0.88,0.84,0.53,0.28,0.22,0.60,"",0,0.0,148,36.2,-9,-1.6,-10,-1.7,133285,3.2,27502,191.2,318,152.2,-29,-4.7
"21041","5","10","71","0","2016","3","",274,6327,6365,6199,90293246,9122514,404116,1103,"",0.92,1.04,1.04,1.05,1.10,1.02,1.01,1.05,"",-2,-0.7,347,5.8,275,4.5,109,1.8,7852722,9.5,1185476,14.9,61806,18.1,55,5.2
"21043","0","10","70","0","2016","3","",534,4985,5053,5638,40075065,5400668,152361,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.4,-55,-1.1,-152,-2.9,-148,-2.6,531689,1.3,-468351,-8.0,-32728,-17.7,21,3.7
"21043","1","10","71","0","2016","3","",9,56,63,58,788089,0,0,1027,"",2.73,0.56,0.63,0.52,0.63,0.00,0.00,1.11,"",0,0.0,1,1.8,-3,-4.5,0,0.0,7637,1.0,0,0.0,0,0.0,21,2.1
"21043","2","10","71","0","2016","3","",18,247,253,211,1753833,0,0,569,"",4.75,1.55,1.58,1.16,1.23,0.00,0.00,0.87,"",0,0.0,53,27.3,61,31.8,29,15.9,69590,4.1,0,0.0,0,0.0,-115,-16.8
"21043","3","10","71","0","2016","3","",12,478,535,1182,5150346,53451,1169,541,"",1.29,1.11,1.18,2.12,1.53,0.61,1.29,1.00,"",0,0.0,24,5.3,-19,-3.4,5,0.4,169083,3.4,7872,17.3,381,48.4,15,2.9
"21043","5","10","71","0","2016","3","",495,4204,4202,4187,32382797,5347217,151192,593,"",0.96,0.98,0.97,0.87,0.95,1.02,1.00,1.01,"",-2,-0.4,-133,-3.1,-191,-4.3,-182,-4.2,285379,0.9,-476223,-8.2,-33109,-18.0,28,5.0
"21045","0","10","70","0","2016","3","",303,3563,3915,3956,31031443,4473319,121638,626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.0,137,4.0,154,4.1,153,4.0,3198703,11.5,653527,17.1,2239,1.9,42,7.2
"21045","1","10","71","0","2016","3","",6,25,25,25,298370,0,0,918,"",3.20,0.35,0.32,0.32,0.31,0.00,0.00,0.94,"",0,0.0,-2,-7.4,-4,-13.8,0,0.0,-7580,-2.5,0,0.0,0,0.0,46,5.3
"21045","2","10","71","0","2016","3","",12,60,60,59,568802,0,0,733,"",5.58,0.53,0.48,0.46,0.52,0.00,0.00,1.05,"",0,0.0,-3,-4.8,-5,-7.7,-5,-7.8,-38986,-6.4,0,0.0,0,0.0,2,0.3
"21045","3","10","71","0","2016","3","",11,259,589,635,3661942,14502,160,570,"",2.09,0.84,1.68,1.63,1.41,0.20,0.22,0.99,"",0,0.0,-25,-8.8,-9,-1.5,-20,-3.1,131643,3.7,5960,69.8,64,66.7,40,7.5
"21045","5","10","71","0","2016","3","",274,3219,3241,3237,26502329,4458817,121478,631,"",0.93,1.05,0.96,0.96,1.01,1.02,1.01,1.02,"",-3,-1.1,167,5.5,172,5.6,178,5.8,3113626,13.3,647567,17.0,2175,1.8,43,7.3
"21047","0","10","70","0","2016","3","",1717,30883,31026,31215,314818395,31895730,966241,780,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,3.3,-490,-1.6,-796,-2.5,-685,-2.1,14144394,4.7,-1996598,-5.9,-117540,-10.8,50,6.8
"21047","1","10","71","0","2016","3","",41,3775,3783,3875,49942687,0,0,1008,"",3.86,6.15,6.16,6.32,5.12,0.00,0.00,0.82,"",1,2.5,87,2.4,54,1.4,131,3.5,7930656,18.9,0,0.0,0,0.0,139,16.0
"21047","2","10","71","0","2016","3","",36,966,961,1006,8112122,0,0,638,"",2.96,0.98,0.98,1.00,0.73,0.00,0.00,0.74,"",-1,-2.7,-57,-5.6,-43,-4.3,-63,-5.9,-403595,-4.7,0,0.0,0,0.0,3,0.5
"21047","3","10","71","0","2016","3","",32,2308,2437,2347,19859217,389338,12075,646,"",1.07,0.87,0.88,0.76,0.75,0.75,2.10,0.90,"",0,0.0,16,0.7,28,1.2,-98,-4.0,717452,3.7,67186,20.9,1983,19.6,28,4.5
"21047","5","10","71","0","2016","3","",1608,23834,23845,23987,236904369,31506392,954166,763,"",0.97,0.90,0.89,0.90,0.89,1.01,0.99,0.99,"",55,3.5,-536,-2.2,-835,-3.4,-655,-2.7,5899881,2.6,-2063784,-6.1,-119523,-11.1,40,5.5
"21049","0","10","70","0","2016","3","",868,13896,14047,14637,152533768,19695247,646167,827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.0,587,4.4,480,3.5,532,3.8,16661290,12.3,4592220,30.4,170501,35.8,62,8.1
"21049","1","10","71","0","2016","3","",5,105,110,107,2065684,0,0,1480,"",0.93,0.38,0.40,0.37,0.44,0.00,0.00,1.14,"",0,0.0,12,12.9,9,8.9,15,16.3,88167,4.5,0,0.0,0,0.0,-116,-7.3
"21049","2","10","71","0","2016","3","",18,121,121,116,1191985,0,0,768,"",2.92,0.27,0.27,0.25,0.22,0.00,0.00,0.84,"",0,0.0,-2,-1.6,-3,-2.4,-7,-5.7,-79743,-6.3,0,0.0,0,0.0,-25,-3.2
"21049","3","10","71","0","2016","3","",21,693,751,1333,9409487,860,12,782,"",1.39,0.58,0.60,0.92,0.74,0.00,0.00,1.03,"",0,0.0,77,12.5,-50,-6.2,-41,-3.0,396308,4.4,-3085,-78.2,-43,-78.2,37,5.0
